frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
406,3.3618537000002107,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
407,3.3740403000001606,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
408,3.3780111000000943,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
409,3.3895009000002574,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
410,3.393033600000308,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
411,3.405599600000187,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
412,3.40923150000026,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
413,3.4220806000002995,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
414,3.426346300000205,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
416,3.4412719000001744,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
418,3.457810899999913,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
419,3.4698797000000923,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
421,3.4861832000001414,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
423,3.5049576000001252,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
424,3.5169887000001836,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
426,3.532765500000096,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
427,3.5369636000000355,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
429,3.5540845000000445,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
431,3.5698025000001508,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
433,3.5864485000001878,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
434,3.5980921000000308,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
436,3.613292100000308,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
438,3.6291258000001108,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
439,3.632525600000008,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
441,3.649671600000147,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
443,3.665161200000057,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
445,3.681045499999982,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
446,3.6937956000001577,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
447,3.6979621000000407,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
448,3.7098273000001427,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
450,3.729123900000104,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
451,3.7411127000000306,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
454,3.7609474999999293,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
455,3.7732067000001734,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
457,3.789419500000349,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
458,3.7931047000001854,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
460,3.809474600000158,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
462,3.826592100000198,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
464,3.841471900000215,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
466,3.858791399999973,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
467,3.8701805000000604,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
468,3.87365520000003,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
470,3.890818300000319,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
472,3.9060582000001887,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
474,3.921827900000153,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
475,3.9333113000002413,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
477,3.9489951999998993,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
479,3.970343899999989,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
481,3.9862708000000566,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
483,4.001220000000103,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
485,4.017502200000308,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
487,4.033445500000198,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
490,4.061096299999917,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
492,4.077084300000024,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
494,4.093194600000061,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
497,4.113033200000245,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
499,4.129220199999963,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
502,4.157087300000057,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
503,4.161210499999925,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
505,4.19036640000013,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
507,4.206626200000301,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
509,4.223016200000075,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
511,4.238580499999898,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
513,4.254718500000308,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
514,4.259040299999924,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
516,4.2753686999999445,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
518,4.291708900000231,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
520,4.30717790000017,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
522,4.3259932000000845,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
524,4.341399899999942,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
527,4.36678639999991,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
529,4.3824382000002515,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
531,4.398376699999972,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
533,4.4189996000000065,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
535,4.434680000000299,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
537,4.450615700000071,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
539,4.465609200000017,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
541,4.4821750999999495,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
543,4.4974371000002975,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
544,4.5090422000002945,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
546,4.526062599999932,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
548,4.5419261000001825,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
551,4.562958100000287,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
553,4.578503900000214,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
555,4.595535500000096,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
557,4.61138660000006,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
558,4.622735899999952,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
559,4.627383200000168,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
561,4.6541615000001,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
563,4.670458999999937,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
565,4.6860452999999325,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
567,4.701870300000337,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
568,4.7060567000003175,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
570,4.722005000000081,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
572,4.73843880000004,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
574,4.75445370000034,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
576,4.7706717999999455,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
578,4.786319600000297,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
580,4.801885800000036,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
582,4.8182990000000245,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
584,4.83474010000009,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
585,4.845408000000134,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
587,4.861253400000351,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
589,4.881800900000144,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
590,4.893593100000089,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
593,4.914283300000079,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
595,4.929976100000204,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
597,4.945305100000041,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
599,4.96175489999996,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
601,4.978775999999925,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
603,4.994045500000084,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
605,5.0101801999999225,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
607,5.026673400000163,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
609,5.042729400000098,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
611,5.05885760000001,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
612,5.0701756000003115,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
614,5.086369399999967,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
616,5.105961199999911,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
617,5.117898800000148,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
619,5.134663400000136,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
620,5.138647799999944,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
622,5.154913500000021,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
624,5.169888700000229,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
626,5.185709300000326,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
628,5.202296500000102,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
630,5.218409200000224,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
632,5.233799099999942,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
634,5.251265600000352,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
636,5.265626500000053,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
637,5.277423700000327,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
639,5.2929315000001225,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
640,5.297353100000237,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
641,5.310519000000113,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
643,5.330119100000047,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
645,5.345293000000311,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
647,5.361420100000032,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
649,5.3777202000001125,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
651,5.393957300000238,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
653,5.410434599999917,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
655,5.426239500000065,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
657,5.441564000000199,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
659,5.457992999999988,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
661,5.47418370000014,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
663,5.490281200000027,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
665,5.5060311000002,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
666,5.517493900000318,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
668,5.533473599999979,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
669,5.537422100000185,320.0,240.0,32.0,24.0,,0.1,0.0,-0.0,,0.0,0.0,0.0,
