frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1766,14.6508708,186.7145038,347.9674042,42.11863955,78.49370767,-8.530769348,0.22557776,-0.050043927,-0.007679527,-8.530769349,-0.056787594,-0.013316333,0.058328,3.45E-06
1767,14.6545183,186.7133969,347.967704,42.11838987,78.49377529,-8.530769348,0.22557776,-0.050293608,-0.007747151,-8.530769348,-0.035528902,-0.107986675,0.113681243,1.38E-06
1768,14.6666912,186.7127196,347.9679163,42.1182371,78.49382317,-8.530769348,0.22557776,-0.050446382,-0.007795035,-8.530769348,-0.010798121,-0.106762369,0.107307049,1.42E-07
1769,14.6705869,186.7136375,347.9762778,42.11844415,78.49570934,-8.530769348,0.22557776,-0.05023933,-0.009681199,-8.530769348,-0.004464911,-0.098265757,0.098367141,6.24E-08
1770,14.6824357,186.713764,347.9773611,42.11847268,78.4959537,-8.530769348,0.22557776,-0.0502108,-0.009925565,-8.530769348,0.009957613,-0.089694608,0.090245647,5.74E-09
1771,14.6872013,186.7138299,347.9766019,42.11848755,78.49578246,-8.530769348,0.22557776,-0.050195924,-0.009754318,-8.530769348,0.015979825,-0.074559784,0.076252975,2.34E-09
1772,14.6980922,186.7140067,347.9754279,42.11852741,78.49551763,-8.530769348,0.22557776,-0.050156063,-0.009489495,-8.530769348,0.006706074,0.02642311,0.027260818,-2.339529301
1773,14.7018938,186.7143026,347.9742189,42.11859417,78.49524491,-8.530769348,0.22557776,-0.050089304,-0.009216766,-8.530769348,0.010705944,0.04120353,0.042571683,-3.654068899
1774,14.7146356,186.7146856,347.9730469,42.11868056,78.49498053,-8.530769348,0.22557776,-0.050002913,-0.008952388,-8.67981842,0.03822371,-0.014089334,0.040737714,-3.765771577
1775,14.719171,186.7151361,347.9719757,42.11878219,78.49473889,-8.530769348,0.22557776,-0.049901288,-0.008710749,-8.709628235,0.051046771,-0.025967786,0.057272146,-3.822970271
1776,14.7298457,186.7217947,347.983358,42.12028423,78.49730648,-9.276014709,0.22557776,-0.048399245,-0.011278339,-8.715590198,0.04725009,-0.033118265,0.057700871,-6.302932907
1777,14.734015,186.7230474,347.9840063,42.12056681,78.49745272,-8.67981842,0.22557776,-0.048116669,-0.011424583,-8.71678259,0.040497268,-0.003603442,0.040657269,3.439569105
1778,14.7460545,186.7229715,347.9820856,42.12054968,78.49701944,-8.560579163,0.22557776,-0.048133797,-0.010991305,-8.866070141,0.048538559,-0.001286601,0.048555608,5.135012813
1779,14.7492746,186.7225863,347.9796828,42.12046279,78.49647743,-8.536731311,0.22557776,-0.048220688,-0.010449288,-8.746878579,0.020619389,0.053240467,0.05709384,5.306419112
