frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
423,3.501628300000448,231.0006440281868,391.5219975709915,51.6543106785251,87.54866890129115,-0.010781982421875003,0.2236111111111111,0.00014171939756835172,-0.004932549430264999,-0.06736582617187502,-0.002652481410351005,0.0806783187659347,0.08072191013925543,7.062570171710614
424,3.5056722999997874,231.000538662076,391.51845410466194,51.65428711749199,87.54787654284802,-0.0021563964843750007,0.2236111111111111,0.00011815836445805417,-0.004140190987129699,-0.013473165234375003,-0.004160716616310355,0.1305177349405469,0.13058403691405812,7.222216839158089
425,3.5182949999998527,231.00043221190572,391.515119202435,51.654263314051136,87.5471308216556,-0.0004312792968750002,0.2236111111111111,9.43549236041008e-05,-0.0033944697947134728,-0.002694633046875001,-0.0034136619719637665,0.1115682569138156,0.11162046872704842,7.253538041719156
426,3.5218144999998913,231.00033693481237,391.5121110994369,51.65424200903443,87.54645817640186,-8.625585937500004e-05,0.2236111111111111,7.304990689505075e-05,-0.0027218245409699193,-0.0005389266093750002,-0.003862460074865069,0.12795447298938123,0.12801275622304292,2.9704793246036902
427,3.533850899999379,231.00025589508004,391.5094135780819,51.65422388764984,87.54585498065441,-1.725117187500001e-05,0.2236111111111111,5.492852231014922e-05,-0.0021186287935250903,-0.00010778532187500004,-0.0029235273499624405,0.09605371279253001,0.0960981932889262,0.30544494980843445
428,3.537504699999772,231.00018985877978,391.5070683603408,51.654209121199365,87.54533056390953,-3.450234375000002e-06,0.2236111111111111,4.016207183354936e-05,-0.0015942120486442946,-2.155706437500001e-05,-0.0026854448117755365,0.08895207057644026,0.08899259785888432,0.13470779780904088
429,3.549813699999504,231.00012757333752,391.5050629885227,51.654195193482416,87.5448821404891,-6.900468750000005e-07,0.2236111111111111,2.6234354884024924e-05,-0.001145788628207356,-4.311412875000002e-06,-0.0019640896954265,0.07019769353027441,0.0702251651852953,0.01224976276274936
430,3.5658617000008235,231.00007766970157,391.5033714600213,51.65418403447493,87.54450389592142,-1.380093750000001e-07,0.2236111111111111,1.507534739886296e-05,-0.0007675440605368067,-8.622825750000006e-07,-0.0017708567848107308,0.06409444955730648,0.06411890827054384,0.0050879030164751975
431,3.569093800000701,231.00004230560899,391.5019643860014,51.6541761266709,87.54418925853642,-2.760187500000002e-08,0.2236111111111111,7.167543365937945e-06,-0.00045290667553388175,-1.724565150000001e-07,-0.0013251324420942962,0.046318375183691494,0.04633732680729758,0.0003694324589243971
432,3.5822477000001527,231.00001057640225,391.50081153107067,51.65416903166772,87.5439314673644,-5.5203750000000045e-09,0.2236111111111111,7.254018896674097e-08,-0.00019511550351580809,-3.449130300000003e-08,-0.0011673635491804002,0.04158372293422305,0.04160010517686443,8.930871916147807e-05
433,3.5860494999997172,230.99997975591697,391.49988244819735,51.65416213986476,87.5437237141108,-1.1040750000000009e-09,0.2236111111111111,-6.819262772239654e-06,1.2637750089083966e-05,-6.898260600000006e-09,-0.001191950940952965,0.04212852180884197,0.042145380492335245,4.637331356839618e-05
434,3.5985457000006136,230.99996060670384,391.49916952562353,51.65415785788794,87.54356429670192,-2.2081500000000018e-10,0.2236111111111111,-1.1101239593358514e-05,0.0001720551589698971,-1.3796521200000013e-09,-0.0007646831306030583,0.024188943744482685,0.024201027659253995,3.691330238543755e-06
435,3.6029811999997037,230.99994437530876,391.4986479722262,51.65415422836765,87.54344767156724,-4.416300000000004e-11,0.2236111111111111,-1.473075987945549e-05,0.00028868029365014536,-2.7593042400000024e-10,-0.0007034303986106628,0.023070857355826414,0.023081578660450835,1.595997407051628e-06
436,3.614152100000865,230.99992887336822,391.4982658138573,51.6541507619615,87.54336221670975,-8.832600000000008e-12,0.2236111111111111,-1.8197166028244283e-05,0.0003741351511337143,-5.5186084800000046e-11,-0.0003442125708316811,0.012578648262562954,0.012583357040440224,1.4455560544141408e-07
437,3.6178694999998697,230.99992499788306,391.4980329451636,51.65414989535996,87.54331014468241,-1.7665200000000016e-12,0.2236111111111111,-1.9063767574323265e-05,0.0004262071784779664,-1.1037216960000012e-11,-0.0002787510721639917,0.01071955065810564,0.010723174365453806,5.633114693346589e-08
438,3.6308546000000206,230.99992402901177,391.49790606343936,51.65414967870957,87.54328177251907,-3.5330400000000036e-13,0.2236111111111111,-1.9280417959066654e-05,0.0004545793418202493,-2.2074433920000024e-12,-0.00011532425267326936,0.005338314626099823,0.005339560162643169,6.569537408419028e-09
439,3.634382000000187,230.99992378679394,391.4978514548247,51.654149624546974,87.54326956142607,-7.066080000000008e-14,0.2236111111111111,-1.9334580557028858e-05,0.0004667904348139018,-4.4148867840000046e-13,-5.345546261110633e-05,0.0028327646072339565,0.002833268925901726,2.621424051863873e-09
440,3.6461078000011184,230.9999237262395,391.4978835790382,51.65414961100633,87.54327674475715,-1.4132160000000017e-14,0.2236111111111111,-1.934812119941398e-05,0.0004596071037354932,-8.82977356800001e-14,-6.844935258498207e-06,-0.00036491060227658844,0.00036497479473595923,2.4639491826400314e-10
441,3.649623600000268,230.9999237111009,391.49796027464237,51.65414960762117,87.54329389474641,-2.8264320000000036e-15,0.2236111111111111,-1.9351506360010262e-05,0.00044245711447388203,-1.7659547136000024e-14,0.00011291285155539149,-0.002247840466372451,0.0022506745820548755,1.1052492851502711e-10
442,3.662123899999642,230.99992370731624,391.49807100127776,51.65414960677488,87.54331865445238,-5.652864000000008e-16,0.2236111111111111,-1.935235265193569e-05,0.00041769740850838843,-3.5319094272000044e-15,0.000172159534968319,-0.0036190228550303702,0.0036231154178017404,1.0407012864174768e-11
443,3.666519700000208,230.99993515046188,391.4982131238546,51.65415216558939,87.5433504346397,-1.1305728000000018e-16,0.2236111111111111,-1.6793538144099784e-05,0.0003859172211804207,-7.063818854400011e-16,0.000350472115838371,-0.005637040955846207,0.00564792541043769,4.388837391430579e-12
444,3.677907999999661,230.99994945534007,391.4983859836004,51.654155364319095,87.54338908799951,-2.2611456000000037e-17,0.2236111111111111,-1.3594808436323547e-05,0.0003472638613715162,-1.4127637708800022e-16,0.00036439813855362044,-0.0052450667257281786,0.005257709668736213,3.708790609286066e-13
445,3.681680100000449,230.99996447565144,391.4985665276384,51.65415872302761,87.54342945965247,-4.522291200000008e-18,0.2236111111111111,-1.0236099925009512e-05,0.0003068922084139558,-2.825527541760005e-17,0.0003756861450622415,-0.006977343865477702,0.006987450715154351,1.4508509056198214e-13
446,3.693908299999748,230.99996823072928,391.49872610456583,51.654159562704734,87.54346514282652,-9.044582400000015e-19,0.2236111111111111,-9.396422797181003e-06,0.0002712090343663931,-5.65105508352001e-18,0.0002601142682575845,-0.006105678049526196,0.006111216235498233,1.6543935528795537e-14
447,3.6976321000001917,230.99996916949874,391.49890332789926,51.65415977262402,87.54350477193302,-1.8089164800000032e-19,0.2236111111111111,-9.186503511671162e-06,0.00023157992787048443,-1.130211016704002e-18,0.00020461036808120387,-0.00719164537779534,0.007194555486108326,6.628878074766057e-15
448,3.7099947999995493,230.9999694041911,391.4990620746506,51.65415982510384,87.54354026947048,-3.6178329600000065e-20,0.2236111111111111,-9.134023692070059e-06,0.0001960823904028075,-2.260422033408004e-19,2.6581843717989956e-05,-0.0056048941963977375,0.00560495722974123,6.369871737295983e-16
449,3.7139005999997607,230.9999694628642,391.49921620225643,51.65415983822379,87.54357473411567,-7.235665920000014e-21,0.2236111111111111,-9.120903740722497e-06,0.00016161774522061023,-4.5208440668160084e-20,1.2885665319029869e-05,-0.006107997495109734,0.00610801108714101,2.676095704799073e-16
450,3.726254200000767,230.99996947753246,391.4993691750758,51.654159841503784,87.54360894053778,-1.447133184000003e-21,0.2236111111111111,-9.117623747556536e-06,0.00012741132310623016,-9.041688133632018e-21,1.614678782223572e-06,-0.004428511138825868,0.004428511433189753,2.482602329196302e-17
451,3.730653800001164,230.9999694811995,391.49947608283145,51.65415984232378,87.5436328462998,-2.894266368000006e-22,0.2236111111111111,-9.11680375281776e-06,0.00010350556108562614,-1.8083376267264038e-21,7.680415849164602e-07,-0.004868033881125909,0.004868033941713807,-12.08505952634112
452,3.7424365999995644,230.99996948211628,391.49959436250475,51.65415984252878,87.54365929494897,-5.788532736000012e-23,0.2236111111111111,-9.116598754133065e-06,7.705691191972619e-05,-3.6166752534528076e-22,9.643935856700838e-08,-0.003455808353084298,0.003455808354429938,-12.970812804828322
453,3.7467701000005036,230.99996948234548,391.49969259697383,51.65415984258003,87.54368126126775,-1.1577065472000025e-23,0.2236111111111111,-9.116547502685535e-06,5.5090593136242205e-05,-0.26185302734375,0.0337607661642014,-0.284979767648657,0.28697257238467305,-13.47147584315167
454,3.7585952000008547,230.99996948240278,391.4997858201419,51.65415984259284,87.54370210700394,-2.315413094400005e-24,0.2236111111111111,-9.116534691600009e-06,3.424485694836221e-05,-0.3142236328125,0.03535903563898768,-0.2969767421951115,0.2990743165270815,-13.508858051992075
455,3.762779300001057,231.00312805175304,391.5261763134339,51.65486613379477,87.54960331453174,-1.30926513671875,0.2236111111111111,0.0006971746672377321,-0.005866962670850739,-0.32469775390625,0.031626302986628684,-0.2654282258596102,0.267305754003879,-13.53306098336826
456,3.773986899999727,231.0035285949695,391.52945515013585,51.65495569970845,87.55033649884982,-0.26185302734375,0.2236111111111111,0.0007867405809207639,-0.006600146988930078,-0.326792578125,0.030141871747473604,-0.25173962295222435,0.25353770961450534,2.6215724064789647
457,3.77744900000107,231.00323963165255,391.5270476254246,51.65489108430008,87.5497981495741,-0.05237060546875,0.2236111111111111,0.0007221251725511024,-0.0060617977132153555,-0.32721154296875,0.02882647432878607,-0.24049518454805885,0.24221663735803337,4.1915957769549195
458,3.7903136999993876,231.0028126239776,391.5234016158288,51.65479560063943,87.54898286131727,-0.01047412109375,0.2236111111111111,0.0006266415119000612,-0.005246509456384274,-0.06544230859374998,-0.009221937733913678,0.07736900790354746,0.07791667035716664,5.168581770990955
459,3.8056157999999414,231.00236254930496,391.5196748668478,51.6546949589418,87.5481495188368,-0.0020948242187500002,0.2236111111111111,0.0005259998142719269,-0.0044131669759082115,-0.013088461718749998,-0.012182695515221366,0.1018934286933355,0.10261914480690452,5.2395386655924705
460,3.8100123000003805,231.00194104015827,391.51615681485646,51.65460070481316,87.54736284332206,-0.00041896484375000007,0.2236111111111111,0.0004317456856313129,-0.003626491461176329,-0.0026176923437500003,-0.011808663226127869,0.09918759955711148,0.09988805951208586,5.2825017938332675
461,3.822486900000513,231.00156100466847,391.5129655953157,51.65451572465503,87.54664925117474,-8.379296875000002e-05,0.2236111111111111,0.00034676552749601797,-0.0029128993138556325,-0.00052353846875,-0.011534304717133334,0.09653001778245618,0.09721668847676819,1.2144325538845104
462,3.8269519999994372,231.0012256698683,391.5101307420906,51.65444074006777,87.54601534649525,-1.6758593750000004e-05,0.2236111111111111,0.0002717809402383864,-0.002278994634366427,-0.00010470769375000003,-0.013042159806541036,0.10895319987522051,0.10973102430702587,0.5309809703478793
463,3.8380864999999176,231.0009243984241,391.50763675046403,51.65437337242538,87.54545766225654,-3.351718750000001e-06,0.2236111111111111,0.00020441329785114704,-0.0017213103956521536,-2.0941538750000004e-05,-0.009572961368165992,0.08012985771704931,0.0806996634882139,0.0547154920552102
464,3.842180100000405,231.0006659750943,391.5055026324402,51.654315586097475,87.54498044975398,-6.703437500000003e-07,0.2236111111111111,0.00014662696994349744,-0.001244097893092544,-4.188307750000001e-06,-0.01025373068750915,0.08586522101634897,0.08647528648809684,0.02117497041543294
465,3.8538391000001866,231.0004525960685,391.50368736465305,51.654267872176426,87.54457453570713,-1.3406875000000005e-07,0.2236111111111111,9.891304889464436e-05,-0.0008381838462412361,-8.376615500000003e-07,-0.007447438957310683,0.06204430795301007,0.062489683119622365,0.002417013643215335
466,3.8577621000004,231.00027336630228,391.50218069126095,51.65422779440926,87.54423762679585,-2.681375000000001e-08,0.2236111111111111,5.8835281727454e-05,-0.0005012749349617707,-1.6753231000000009e-07,-0.00758677841389728,0.06346848190970683,0.06392032073311554,0.0009137719381011454
467,3.869728200001191,231.00012556203455,391.5009571601199,51.654194743732724,87.54396403163793,-5.362750000000003e-09,0.2236111111111111,2.5784605192313848e-05,-0.0002276797770406347,-3.350646200000001e-08,-0.00507336205692636,0.04260403549532641,0.042905044494181484,9.533933911306417e-05
468,3.8736078000001726,231.00000850232504,391.49996463182686,51.654168567881015,87.5437420912835,-1.0725500000000006e-09,0.2236111111111111,-3.9124651607380656e-07,-5.739422618944445e-06,-6.701292400000003e-09,-0.005146938044975691,0.04274929462236825,0.043058020878215725,3.7922800152886976e-05
469,3.8877431000000797,230.9999105728469,391.49919007153096,51.654146669761595,87.5435688909951,-2.1451000000000012e-10,0.2236111111111111,-2.2289365936956074e-05,0.00016746086578223185,-1.3402584800000006e-09,-0.0033084156557153855,0.027118326904554905,0.027319393628945886,3.7624613872405093e-06
470,3.891265399999611,230.99984031411014,391.49863022051943,51.6541309591274,87.54344370208837,-4.2902000000000025e-11,0.2236111111111111,-3.80000001314329e-05,0.0002926497725184163,-2.6805169600000017e-10,-0.0032108735972465443,0.02581975566424883,0.026018637393587785,1.5248016800166435e-06
471,3.9026038000010885,230.99978841715057,391.498238487747,51.65411935439061,87.54335610628787,-8.580400000000006e-12,0.2236111111111111,-4.960473692250389e-05,0.00038024557301241657,-5.361033920000004e-11,-0.001929828668965479,0.014901196287883743,0.015025641067907929,1.4307793817417212e-07
472,3.9061297999996896,230.99975255472708,391.4979803372688,51.65411133515425,87.5432983809726,-1.7160800000000013e-12,0.2236111111111111,-5.762397328368252e-05,0.0004379708882851219,-1.0722067840000006e-11,-0.0016721484665557806,0.013083426555528372,0.013189849541526615,6.730322634413435e-08
473,3.9194812000005186,230.99973214502944,391.4978242469149,51.65410677131908,87.54326347743513,-3.432160000000003e-13,0.2236111111111111,-6.218780845301808e-05,0.000472874425753389,-2.144413568000002e-12,-0.0007849949052640303,0.005858364411304574,0.005910723354795965,6.428076542352897e-09
474,3.923856400000659,230.999727042605,391.4977623361428,51.654105630360284,87.54324963349859,-6.864320000000007e-14,0.2236111111111111,-6.332876724712833e-05,0.00048671836229630117,-4.2888271360000046e-13,-0.0004578699685627627,0.003474273671211225,0.0035043148332567367,2.648885364931774e-09
475,3.935467499999504,230.9997257669989,391.49779263481696,51.654105345120584,87.54325640861879,-1.3728640000000013e-14,0.2236111111111111,-6.361400694743224e-05,0.000479943242098102,-8.577654272000008e-14,5.245442632022127e-05,-0.0003204791875662112,0.0003247435549840555,2.1643767754772118e-10
476,3.9395315000001574,230.99973689218916,391.49786887403627,51.654107832836736,87.54327345655533,-2.745728000000003e-15,0.2236111111111111,-6.112629079524368e-05,0.00046289530556009595,-1.715530854400002e-14,0.0002591651923699436,-0.002206600364870836,0.0022217677122472225,8.806017905941502e-11
477,3.951002400001016,230.99975111757854,391.49800237475904,51.65411101379186,87.54330330880028,-5.491456000000007e-16,0.2236111111111111,-5.7945335669273845e-05,0.0004330430606103164,-3.4310617088000036e-15,0.00041999256035407515,-0.0034570568555618774,0.0034824755352105704,9.649511700235244e-12
478,3.95585150000079,230.99976611801767,391.4981501908577,51.654114368056725,87.54333636212235,-1.0982912000000014e-16,0.2236111111111111,-5.4591070806964126e-05,0.0003999897385398299,-6.862123417600007e-16,0.0006589926199328862,-0.005605467903136091,0.005644071375010679,3.745892150107508e-12
479,3.9668141000001924,230.99979275631105,391.4983015858004,51.654120324675105,87.5433702157137,-2.196582400000003e-17,0.2236111111111111,-4.863445242619946e-05,0.00036613614719271936,-1.3724246835200019e-16,0.0006280343776110808,-0.005370823911165752,0.005407418669218347,3.6919056244226355e-13
480,3.970272800001112,230.9998108599762,391.4984767636376,51.65412437285579,87.54340938742452,-4.393164800000006e-18,0.2236111111111111,-4.458627174130925e-05,0.000326964436368371,-2.7448493670400038e-17,0.0008175394250411608,-0.007295098530102639,0.007340765169612928,1.3016544620116424e-13
481,3.9836765000000014,230.99983827407607,391.4986578871985,51.654130502953116,87.54344988866521,-8.786329600000012e-19,0.2236111111111111,-3.84561744155576e-05,0.00028646319567826595,-5.489698734080008e-18,0.0007364560705917275,-0.006504119895906286,0.006545681260513332,1.696881524321342e-14
482,3.9870169999994687,230.99985657169285,391.49884049719026,51.65413459450353,87.54349072228837,-1.7572659200000024e-19,0.2236111111111111,-3.436462399974971e-05,0.00024562957251816897,-1.0979397468160016e-18,0.0008375997650461124,-0.00798434262293611,0.008028156730336024,6.9641623648447864e-15
483,3.999527500000113,230.99987259018883,391.49900059060616,51.65413817641722,87.54352652095498,-3.514531840000005e-20,0.2236111111111111,-3.078271031142776e-05,0.00020983090590220854,-2.195879493632003e-19,0.0006956266119461266,-0.006246275743651898,0.00628489117240559,6.158454727867978e-16
484,4.002820400000928,230.99988803890463,391.4991550548781,51.65414163092173,87.54356106088245,-7.02906368000001e-21,0.2236111111111111,-2.7328205803200945e-05,0.0001752909784329404,-4.3917589872640065e-20,0.0006572863430723006,-0.006022329102088352,0.0060580915436009766,2.8828481369075496e-16
485,4.015808000000106,230.99991478926717,391.499308111864,51.65414761260001,87.54359528612514,-1.405812736000002e-21,0.2236111111111111,-2.134652751806243e-05,0.0001410657357467926,-8.783517974528013e-21,0.0005874407003922989,-0.004936782619230582,0.004971610323226727,2.5413482841421343e-17
486,4.031070799999725,230.99993292094962,391.49943792884494,51.654151667045674,87.54362431464449,-2.8116254720000042e-22,0.2236111111111111,-1.7292081857078756e-05,0.00011203721639674313,-1.7567035949056027e-21,0.0005922293453448294,-0.0047650722887526125,0.004801734011221949,1.137670135041968e-17
487,4.035151000000042,230.999948897962,391.49956193582454,51.65415523968317,87.54365204398299,-5.623250944000008e-23,0.2236111111111111,-1.3719444361015576e-05,8.430787789848182e-05,-3.513407189811206e-22,0.00041917302284173144,-0.003558503925195042,0.0035831070607374818,7.094512951465872e-19
488,4.0462779000008595,230.9999643363069,391.4996616021202,51.65415869186862,87.5436743304741,-1.1246501888000017e-23,0.2236111111111111,-1.0267258907958876e-05,6.20213867819075e-05,-7.026814379622409e-23,0.0003306505192797572,-0.0032889039451079348,0.0033054831607567613,1.6859817199333745e-19
489,4.050973600000361,230.99996819589313,391.49975518324493,51.65415955491499,87.54369525625337,-2.2493003776000036e-24,0.2236111111111111,-9.404212541141987e-06,4.109560751430763e-05,-1.4053628759244823e-23,0.00028007315159917927,-0.0035755186577812806,0.003586471056956789,7.662686019800805e-20
490,4.062989800000651,230.9999691607897,391.49982435489324,51.654159770676586,87.5437107238025,-4.498600755200007e-25,0.2236111111111111,-9.188450945885052e-06,2.5628058381244045e-05,-2.8107257518489646e-24,0.00010518720924888223,-0.0023667840420148432,0.002369120311534576,7.747729075205002e-21
491,4.06721860000107,230.99996940201385,391.4998874241725,51.65415982461698,87.54372482679413,-8.997201510400014e-26,0.2236111111111111,-9.134510548847175e-06,1.152506675339282e-05,-5.621451503697929e-25,4.32792329360848e-05,-0.0022753557809905628,0.002275767347970945,2.699421932473196e-21
492,4.0787068999998155,230.99996946231988,391.49992607967596,51.65415983810208,87.5437334705942,-1.799440302080003e-26,0.2236111111111111,-9.121025449587705e-06,2.881266681242778e-06,-1.1242903007395856e-25,5.527916821394006e-05,-0.001516229032133261,0.0015172363903895101,3.0546701941319327e-22
493,4.083415799999784,230.99996947739638,391.4999586317354,51.65415984147335,87.54374074959638,-3.598880604160006e-27,0.2236111111111111,-9.117654180101908e-06,-4.397735494876542e-06,-2.2485806014791715e-26,0.00019139117166604811,-0.0015580396308012923,0.001569750958508747,1.1849504326234366e-22
494,4.093915900000866,230.9999809252573,391.49998965793384,51.65416240134225,87.54374768739909,-7.197761208320012e-28,0.2236111111111111,-6.5577852836895545e-06,-1.133553820409361e-05,-4.497161202958344e-27,0.00024503553224117095,-0.0010053343336369632,0.001034765449002812,1.2161045180673824e-23
495,4.098495600001115,230.99999523131433,391.50002030266705,51.65416560033556,87.54375453990193,-1.4395522416640025e-28,0.2236111111111111,-3.358791971663777e-06,-1.8188041039479685e-05,-8.994322405916683e-28,0.000401608063469947,-0.000933647074571104,0.001016359137558797,4.338569548617369e-24
496,4.110449499999959,231.00001025192037,391.50005085203395,51.65416895910997,87.54376137107981,-2.879104483328005e-29,0.2236111111111111,-1.7564616427989677e-11,-2.5019218924171582e-05,-1.7988644811833375e-28,0.00041651704592536484,-0.0006320511703785171,0.0007569512081523126,5.189420623491199e-25
497,4.114784400000644,231.00002545116368,391.50005848937565,51.65417235782965,87.54376307887426,-5.75820896665601e-30,0.2236111111111111,3.3987021197390277e-06,-2.6727013377580988e-05,-3.5977289623666755e-29,0.00037744570177261817,-0.0005047716474389007,0.0006302853907911923,1.7656699615894576e-25
498,4.126074199999493,231.0000292509745,391.50006039871107,51.65417320750957,87.54376350582288,-1.151641793331202e-30,0.2236111111111111,4.248382040827892e-06,-2.7153961994486053e-05,-7.19545792473335e-30,0.0002386326022977398,-0.0002059633641158219,0.00031522440615741967,1.946993274578525e-26
499,4.130459600000904,231.00003020092723,391.5000608760449,51.654173419929556,87.54376361256004,-2.3032835866624043e-31,0.2236111111111111,4.460802024652821e-06,-2.7260699155817747e-05,-1.4390915849466703e-30,0.0001830832065452266,-9.199596175407699e-05,0.00020489684599314773,7.442459158934399e-27
