frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
773,6.3997162,243.9264769,377.2970369,56.29072543,87.06854699,-8.304466825,0.230769231,0.123338943,3.39300555,-7.414562387,7.260890524,70.63719105,71.00938875,-38.92464326
774,6.4045282,244.1965736,374.7722573,56.35305544,86.48590553,-7.542802545,0.230769231,0.185668957,3.97564701,-7.519365114,8.343701449,78.07946599,78.52401138,-1.775062719
775,6.415875,244.480826,372.1315256,56.41865215,85.87650591,-7.208572716,0.230769231,0.251265663,4.585046624,-7.465185279,8.568942385,79.74214316,80.20122299,8.018949474
776,6.4205649,244.7768914,369.4194857,56.48697493,85.25065055,-7.14172675,0.230769231,0.319588445,5.210901988,-7.229428657,10.46849259,99.15095815,99.70206537,19.58913424
777,6.4317232,245.0673041,366.7179314,56.55399324,84.62721494,-7.128357557,0.230769231,0.386606755,5.834337593,-7.020325429,8.942637432,86.01514919,86.47876418,24.7164119
778,6.4365202,245.3382448,363.9813704,56.61651802,83.99570085,-7.125683718,0.230769231,0.449131538,6.465851683,-6.799943992,10.03674397,99.5587611,100.0633956,24.10086539
779,6.447948,245.6018799,361.2378429,56.6773569,83.36257913,-6.497286402,0.230769231,0.509970417,7.098973407,-6.755867705,8.143152789,84.90473145,85.29433955,14.08027874
780,6.4531421,245.8551285,358.5048419,56.73579888,82.73188659,-6.106665532,0.230769231,0.568412395,7.729665948,-6.747052447,8.966919875,99.96789991,100.3692516,6.607041801
781,6.4637581,246.0897472,355.7365239,56.78994167,82.09304397,-6.921345313,0.230769231,0.622555184,8.368508563,-6.745289396,7.145454448,85.40725884,85.70564382,-8.082102328
782,6.4686444,246.3041331,352.9587587,56.83941534,81.45202123,-7.08428127,0.230769231,0.672028851,9.009531309,-6.836303973,7.883885356,103.0524935,103.3536263,-11.54481578
783,6.4795223,246.4892337,350.1849716,56.88213084,80.81191653,-7.116868461,0.230769231,0.714744358,9.649636004,-7.135491996,6.150380249,89.29765826,89.50921153,-12.08773701
784,6.483969,246.6629616,347.4173977,56.92222192,80.17324562,-6.952359288,0.230769231,0.754835431,10.28830692,-7.1953296,6.278109003,103.691499,103.8813824,-12.22173537
785,6.4957314,246.7946734,344.7337745,56.95261693,79.55394796,-7.602605647,0.230769231,0.785230443,10.90760458,-7.207297121,4.659057858,88.57094832,88.69340284,-7.934763798
786,6.5004812,246.9127911,342.0138727,56.97987487,78.92627831,-7.220533336,0.230769231,0.812488385,11.53527422,-7.209690625,4.591544069,101.7600213,101.8635568,3.795362215
787,6.5117846,247.0122096,339.2912413,57.0028176,78.29797876,-7.144118874,0.230769231,0.835431117,12.16357377,-7.177946426,3.203629301,84.35319152,84.41400453,3.997903137
788,6.5167268,247.0890776,336.6187164,57.02055638,77.68124224,-7.128835982,0.230769231,0.853169892,12.78031029,-7.024014578,3.776803831,101.8437182,101.9137242,-5.007678054
789,6.5271759,247.1830932,334.056176,57.04225228,77.08988677,-6.79363829,0.230769231,0.874865797,13.37166577,-7.154042418,2.902309271,84.51217391,84.56199464,-11.62073801
790,6.5312332,247.2789123,331.5929319,57.06436439,76.52144583,-6.832946408,0.230769231,0.896977901,13.94010671,-7.340862194,3.440438391,101.155048,101.2135384,-38.73046078
791,6.5434865,247.3514587,329.1775833,57.08110586,75.96405768,-7.870672534,0.230769231,0.913719376,14.49749486,-7.752195876,2.912860476,85.50604105,85.55564161,-56.24845542
792,6.547424,247.432,326.8093189,57.0996923,75.41753513,-8.078217759,0.230769231,0.932305814,15.0440174,-8.274860562,2.902305971,98.2288565,98.27172345,-72.32938865
793,6.5590899,247.4800932,324.4563733,57.11079074,74.87454769,-9.185504392,0.230769231,0.94340425,15.58700485,-8.933325384,1.873062852,79.48137127,79.50343857,-70.64119005
794,6.5634993,247.5187583,322.1595111,57.11971346,74.34450256,-9.406961718,0.230769231,0.952326977,16.11704997,-9.342731971,1.347047294,94.49625702,94.50585763,-77.26086712
795,6.5749299,247.5338034,319.8628911,57.12318539,73.81451333,-10.12527052,0.230769231,0.955798903,16.64703921,-9.772572273,0.137475464,75.58440756,75.58453258,-56.55301843
796,6.5793921,247.5093664,317.531656,57.11754608,73.276536,-9.917705471,0.230769231,0.950159597,17.18501654,-10.07005645,-1.446367545,92.40347014,92.41478926,-56.22502714
797,6.5915531,247.4394105,315.2003044,57.10140243,72.73853179,-10.22741927,0.230769231,0.934015943,17.72302074,-10.42516974,-2.389078743,77.61172962,77.64849176,-42.28191954
798,6.5957834,247.3116806,312.8055006,57.0719263,72.18588476,-10.67292526,0.230769231,0.904539813,18.27566778,-10.65700538,-3.967728413,92.86173727,92.94646372,-52.71590597
799,6.607776,247.1718876,310.4020206,57.03966637,71.63123552,-11.18252817,0.230769231,0.872279881,18.83031701,-10.93443086,-4.394899658,79.3186843,79.44034757,-42.47075174
800,6.6123577,247.0212052,307.9676011,57.00489352,71.06944641,-11.28444875,0.230769231,0.837507029,19.39210613,-11.3457497,-4.714368395,77.87329358,78.01586455,-37.05883243
801,6.6231313,246.8624905,305.5003613,56.96826704,70.50008337,-11.30483286,0.230769231,0.800880549,19.96146917,-11.51211381,-5.03790562,72.12953451,72.30525736,-26.33827246
802,6.6386692,246.6655585,303.0082309,56.9228212,69.92497636,-12.28401345,0.230769231,0.755434713,20.53657618,-11.54538663,-5.47646164,74.44470837,74.6458722,-23.59957241
803,6.644211,246.4593813,300.5606438,56.87524183,69.36014858,-11.5047458,0.230769231,0.707855345,21.10140396,-11.55204119,-5.621818229,69.13502257,69.36321926,-6.273749594
804,6.6541614,246.2488442,298.0673155,56.82665635,68.78476512,-11.34889228,0.230769231,0.659269864,21.67678742,-11.64596854,-5.845942823,69.71946142,69.96412186,-9.733846584
805,6.6601342,246.0336008,295.5808853,56.7769848,68.21097352,-11.31772157,0.230769231,0.609598317,22.25057901,-11.66475401,-6.874577169,83.25286562,83.53621637,-27.81290694
806,6.6704257,245.8320124,293.0937305,56.7304644,67.63701474,-11.77446961,0.230769231,0.563077917,22.8245378,-12.00172155,-5.878217166,72.87961838,73.11629239,-36.93517246
