frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
361,2.9825071999998727,94.50001525878906,203.0000305175733,22.397093013517576,48.112273345121324,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465418409770336e-05,0.0,9.179333360614337e-12,-4.731969965578188e-09,4.7319788688555015e-09,0.0
362,2.99610749999988,94.50001525878906,203.00003051757693,22.397093013517576,48.11227334512218,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465419269527047e-05,0.0,1.0121754783275388e-12,-5.20555166333077e-10,5.205561503769371e-10,0.0
363,2.9985335999999734,94.50001525878906,203.00003051757784,22.397093013517576,48.112273345122404,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465419489795295e-05,0.0,5.877111131100436e-13,-3.164153081562581e-10,3.164158539643238e-10,0.0
364,3.0135883999998896,94.50001525878906,203.00003051757807,22.397093013517576,48.11227334512245,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465419539533286e-05,0.0,-2.219466420587549e-05,-3.255084052410709e-11,2.2194664205899355e-05,0.0
365,3.0161990999999944,94.50001525878906,203.00003051757812,22.397093013517576,48.11227334512247,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465419553744141e-05,0.0,-0.0001623691966903675,-1.9907638384900496e-11,0.0001623691966903687,0.0
366,3.0284196999998585,94.50000953674316,203.00003051757812,22.39709165735701,48.11227334512247,0.0,0.23700623700623702,5.876695215789596e-06,-1.4465419553744141e-05,0.0,-0.0001891917906149335,-1.7494216521067004e-12,0.0001891917906149335,0.0
367,3.0308383999999933,94.50000238418579,203.00003051757812,22.3970899621563,48.11227334512247,0.0,0.23700623700623702,4.18149450709393e-06,-1.4465419553744141e-05,0.0,-0.0003233457271704963,-1.0886624058399437e-12,0.0003233457271704963,0.0
368,3.044110499999988,94.49999487400055,203.00003051757812,22.397088182195557,48.11227334512247,0.0,0.23700623700623702,2.4015337629634814e-06,-1.4465419553744141e-05,0.0,-0.00032964345704808174,3.793456131334109e-05,0.0003318189863715549,0.0
369,3.046795699999848,94.49998727440834,203.00003051757812,22.397086381044804,48.11227334512247,0.0,0.23700623700623702,6.003830108625152e-07,-1.4465419553744141e-05,0.0,-0.00031595377331697974,0.0002940845620947363,0.0004316393361774274,0.0
370,3.061095699999896,94.49998537451029,203.00001907348633,22.397085930757118,48.112270632801334,0.0,0.23700623700623702,1.500953246136305e-07,-1.1753098419831076e-05,0.0,-0.00017623232314464723,0.00035139680783844297,0.00039311264070239076,0.0
371,3.063742899999852,94.49998489953578,203.00000476837158,22.397085818185197,48.11226724239992,0.0,0.23700623700623702,3.752340305140933e-08,-8.362697009545172e-06,0.0,-0.00014949723249325876,0.00039619848812383877,0.0004234650688247604,0.0
372,3.076165799999899,94.49998478079215,202.9999897480011,22.397085790042215,48.112263682478435,0.0,0.23700623700623702,9.380421772675618e-09,-4.802775521284275e-06,0.0,-1.548546679804555e-05,0.00046898990257659214,0.0004692454884181144,0.0
373,3.0922468999999637,94.49998475110624,202.99997454881668,22.39708578300647,48.11226008017693,0.0,0.23700623700623702,2.344677341170609e-09,-1.2004740170823425e-06,0.0,-9.194311933474212e-06,0.00043442175164496696,0.00043451903718273537,0.0
374,3.0947212999999465,94.49998474368476,202.99997074902058,22.397085781247533,48.11225917960155,0.0,0.23700623700623702,5.857394569375174e-10,-2.998986374791457e-07,0.0,-6.983410613956864e-07,0.00018288459814771606,0.0001828859314433169,0.0
375,3.1080971999999747,94.4999847418294,202.99996979907155,22.3970857808078,48.11225895445771,0.0,0.23700623700623702,1.4600587405766419e-10,-7.475479435470334e-08,0.0,-2.4565697030360145e-07,0.00012577626486081494,0.00012577650476016945,0.0
376,3.110537599999816,94.49998474136555,202.9999695615843,22.397085780697864,48.112258898171746,0.0,0.23700623700623702,3.6070701980861486e-11,-1.8468831797235907e-08,0.0,-1.5869215159530693e-07,8.125026880903342e-05,8.125042378190509e-05,0.0
377,3.1243390999998155,94.49998474124959,202.99996950221248,22.397085780670384,48.11225888410026,0.0,0.23700623700623702,8.590461675339611e-12,-4.39734293422589e-09,0.0,-1.654666795923173e-08,8.47183370635179e-06,8.471849865306802e-06,0.0
378,3.126891199999818,94.4999847412206,202.99996948736953,22.397085780663513,48.11225888058239,0.0,0.23700623700623702,1.7195134205394424e-12,-8.79474271187064e-10,0.0,-1.0007018416231251e-08,5.123510132691351e-06,5.123519905319831e-06,0.0
379,3.1404430999998567,94.49998474121335,202.9999694836588,22.397085780661794,48.112258879702914,0.0,0.23700623700623702,0.0,-0.0,0.0,-9.990690640685614e-10,5.114880266059466e-07,5.114890023257981e-07,0.0
380,3.142874299999903,94.49998474121153,202.9999694827311,22.397085780661364,48.11225887948305,0.0,0.23700623700623702,-4.298783551348606e-13,2.198632387262478e-10,0.0,-6.029205857416887e-10,3.0872082328066987e-07,3.087214120211413e-07,0.0
381,3.156196899999941,94.49998474121108,202.99996948249918,22.397085780661254,48.11225887942808,0.0,0.23700623700623702,-5.400124791776761e-13,2.7483082476464915e-10,0.0,-6.457053360211478e-11,3.308702312800363e-08,3.3087086133820497e-08,0.0
382,3.158596699999862,94.49998474121097,202.9999694824412,22.39708578066123,48.11225887941434,0.0,0.23700623700623702,-5.648814749292796e-13,2.885727212742495e-10,0.0,-3.919382007066093e-11,2.018098373645302e-08,2.0181021795898072e-08,0.0
383,3.1722063999998227,94.49998474121094,202.9999694824267,22.39708578066122,48.11225887941091,0.0,0.23700623700623702,-5.719869022868806e-13,2.9200464268797077e-10,0.0,-3.830348934871126e-12,2.097295859884045e-09,2.0972993576167705e-09,0.0
384,3.1745712999997977,94.49998474121094,202.99996948242307,22.39708578066122,48.11225887941004,0.0,0.23700623700623702,-5.719869022868806e-13,2.928715048255981e-10,0.0,-2.1770061332782867e-12,1.2769926707352805e-09,1.2769945264046078e-09,0.0
385,3.1882347999999183,94.49998474121094,202.99996948242216,22.39708578066122,48.11225887940983,0.0,0.23700623700623702,-5.719869022868806e-13,2.930846676463261e-10,0.0,-1.0441710482408038e-13,1.3195025788950077e-10,1.3195029920404704e-10,0.0
386,3.1905668999997943,94.49998474121094,202.99996948242193,22.39708578066122,48.11225887940977,0.0,0.23700623700623702,-5.719869022868806e-13,2.9314151106518693e-10,0.0,0.00011177454602627807,8.151679625946994e-11,0.00011177454602630779,0.0
387,3.2040325999998913,94.49998474121094,202.99996948242188,22.39708578066122,48.11225887940976,0.0,0.23700623700623702,-5.719869022868806e-13,2.9315572191990213e-10,0.0,0.0001367806413141817,8.206116092318882e-12,0.00013678064131418194,0.0
388,3.2064591999999266,94.49999046325684,202.99996948242188,22.39708713682179,48.11225887940976,0.0,0.23700623700623702,1.3561599949696301e-06,2.9315572191990213e-10,0.0,0.00028100628167171274,5.085937210975914e-12,0.0002810062816717128,0.0
389,3.2200174999998126,94.49999761581421,202.99996948242188,22.397088832022497,48.11225887940976,0.0,0.23700623700623702,3.0513607036652957e-06,2.9315572191990213e-10,0.0,0.00030723001284815605,2.1106744863021715e-13,0.00030723001284815605,0.0
390,3.2224857999999585,94.50000512599945,202.99996948242188,22.397090611983238,48.11225887940976,0.0,0.23700623700623702,4.831321444243031e-06,2.9315572191990213e-10,0.0,0.0003457655447075917,-0.00023211990875207005,0.00041645343550750897,0.0
391,3.236222599999792,94.50001272559166,202.99996948242188,22.39709241313399,48.11225887940976,0.0,0.23700623700623702,6.632472196343997e-06,2.9315572191990213e-10,0.0,0.0002356873936445319,-0.00028321133375339066,0.00036845244888496394,0.0
392,3.238559599999917,94.50001462548971,202.99998092651367,22.39709286342168,48.11226159173089,0.0,0.23700623700623702,7.082759886145595e-06,-2.712027978191145e-06,0.0,0.00021314533384055032,-0.0005948973196897799,0.0006319285990617009,0.0
393,3.2518314999999802,94.50001510046422,202.99999523162842,22.3970929759936,48.11226498213231,0.0,0.23700623700623702,7.1953318077078166e-06,-6.102429395582476e-06,0.0,6.902247935648206e-05,-0.0006475236920929308,0.0006511920104532738,0.0
394,3.2541157999999086,94.50001521920785,203.0000102519989,22.397093004136583,48.1122685420538,0.0,0.23700623700623702,7.22347478898655e-06,-9.662350883843374e-06,0.0,4.294335011067574e-05,-0.0007215598128193174,0.0007228365616061326,0.0
395,3.267805899999985,94.50001524889376,203.00002545118332,22.397093011172327,48.1122721443553,0.0,0.23700623700623702,7.230510533418055e-06,-1.3264652388045306e-05,0.0,4.414283638007224e-06,-0.0004927501857484824,0.0004927699579471142,0.0
396,3.270238699999936,94.50001525631524,203.00002925097942,22.397093012931265,48.112273044930674,0.0,0.23700623700623702,7.232269471302288e-06,-1.4165227760543075e-05,0.0,2.7270195871494263e-06,-0.00044633386872987963,0.00044634219945150844,0.0
397,3.283841399999801,94.5000152581706,203.00003020092845,22.397093013371,48.11227327007452,0.0,0.23700623700623702,7.232709204885168e-06,-1.4390371603667518e-05,0.0,2.6338935533989e-07,-0.00013485536873198616,0.00013485562594787233,0.0
398,3.286249299999781,94.50001525863445,203.0000304384157,22.39709301348093,48.11227332636048,0.0,0.23700623700623702,7.232819136504531e-06,-1.4446657566224985e-05,0.0,1.6068899461205335e-07,-8.227277823012321e-05,8.227293515279509e-05,0.0
399,3.2998130999999375,94.50001525875041,203.00003049778752,22.397093013508414,48.11227334043197,0.0,0.23700623700623702,7.2328466202975505e-06,-1.4460729055087995e-05,0.0,1.62458444746732e-08,-8.31786782422278e-06,8.317883689298818e-06,0.0
400,3.315883099999837,94.5000152587794,203.00003051263047,22.397093013515285,48.112273343949845,0.0,0.23700623700623702,7.232853491245805e-06,-1.4464246930856461e-05,0.0,9.786660455664204e-09,-5.010758669218455e-06,5.010768226516846e-06,0.0
401,3.3180489999999736,94.50001525878665,203.0000305163412,22.397093013517004,48.11227334482931,0.0,0.23700623700623702,7.232855210759226e-06,-1.4465126398022221e-05,0.0,6.657873181236488e-10,-3.40828248412588e-07,3.4082889869954655e-07,0.0
402,3.3319098999998005,94.50001525878847,203.0000305172689,22.397093013517434,48.11227334504918,0.0,0.23700623700623702,7.232855640637581e-06,-1.4465346268366375e-05,0.0,2.6094542007348304e-10,-1.3354064861215152e-07,1.335409035624156e-07,0.0
403,3.3340331999997943,94.50001525878892,203.00003051750082,22.39709301351754,48.11227334510415,0.0,0.23700623700623702,7.232855747218991e-06,-1.4465401235952413e-05,0.0,1.7608494813712017e-10,-9.00737903694527e-08,9.007396248322303e-08,0.0
404,3.347890199999938,94.50001525878903,203.0000305175588,22.39709301351757,48.11227334511789,0.0,0.23700623700623702,7.232855775640701e-06,-1.4465414977848923e-05,0.0,1.7304448535923175e-11,-8.875785726719595e-09,8.875802595291224e-09,0.0
405,3.3500688999999966,94.50001525878906,203.0000305175733,22.397093013517576,48.112273345121324,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465418409770336e-05,0.0,1.1101700443948917e-11,-5.723933225237355e-09,5.723943991229199e-09,0.0
406,3.36403069999983,94.50001525878906,203.00003051757693,22.397093013517576,48.11227334512218,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465419269527047e-05,0.0,1.062477501894134e-12,-5.470935825486233e-10,5.470946142344388e-10,0.0
407,3.3661615999999412,94.50001525878906,203.00003051757784,22.397093013517576,48.112273345122404,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465419489795295e-05,0.0,6.522630336815437e-13,-3.4999013030872485e-10,3.499907381068581e-10,0.0
408,3.3799342999998316,94.50001525878906,203.00003051757807,22.397093013517576,48.11227334512245,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465419539533286e-05,0.0,-1.9859136419695338e-05,-3.494708504053926e-11,1.9859136419726085e-05,0.0
409,3.3822351999999682,94.50001525878906,203.00003051757812,22.397093013517576,48.11227334512247,0.0,0.23700623700623702,7.232855782746128e-06,-1.4465419553744141e-05,0.0,-0.0001732085152939431,-2.2631241663897747e-11,0.00017320851529394456,0.0
410,3.3958929999998873,94.50000953674316,203.00003051757812,22.39709165735701,48.11227334512247,0.0,0.23700623700623702,5.876695215789596e-06,-1.4465419553744141e-05,0.0,-0.00019917476927472312,-1.957512434543949e-12,0.00019917476927472315,0.0
411,3.3981038999997963,94.50000238418579,203.00003051757812,22.3970899621563,48.11227334512247,0.0,0.23700623700623702,4.18149450709393e-06,-1.4465419553744141e-05,0.0,-0.00036027948770670556,-1.2352431408890685e-12,0.00036027948770670556,0.0
412,3.4118136999998114,94.49999487400055,203.00003051757812,22.397088182195557,48.11227334512247,0.0,0.23700623700623702,2.4015337629634814e-06,-1.4465419553744141e-05,0.0,-0.00036680799814557046,3.932467481804081e-05,0.00036890993149155723,0.0
413,3.4140496999998504,94.49998727440834,203.00003051757812,22.397086381044804,48.11227334512247,0.0,0.23700623700623702,6.003830108625152e-07,-1.4465419553744141e-05,0.0,-0.00035667471783787597,0.00033224457723029263,0.0004874457030723159,0.0
414,3.4278441999999814,94.49998537451029,203.00001907348633,22.397085930757118,48.112270632801334,0.0,0.23700623700623702,1.500953246136305e-07,-1.1753098419831076e-05,0.0,-0.0002037373583074365,0.0003843625991653231,0.000435021285464534,0.0
415,3.4301590999998552,94.49998489953578,203.00000476837158,22.397085818185197,48.11226724239992,0.0,0.23700623700623702,3.752340305140933e-08,-8.362697009545172e-06,0.0,-0.00017839118491813904,0.0007018438933155012,0.0007241603865448305,0.0
416,3.4438200999998116,94.49998478079215,202.9999897480011,22.397085790042215,48.112263682478435,0.0,0.23700623700623702,9.380421772675618e-09,-4.802775521284275e-06,0.0,-1.7312037461336916e-05,0.0007149362207286758,0.0007151457937727555,0.0
417,3.4460893999998916,94.49998475110624,202.99997454881668,22.39708578300647,48.11226008017693,0.0,0.23700623700623702,2.344677341170609e-09,-1.2004740170823425e-06,0.0,-1.082275917511305e-05,0.0006956984302504764,0.00069578260826866,0.0
418,3.4598466999998436,94.49998474368476,202.99997074902058,22.397085781247533,48.11225917960155,0.0,0.23700623700623702,5.857394569375174e-10,-2.998986374791457e-07,0.0,-1.0984867326514464e-06,0.00040358935446182473,0.0004035908493858777,0.0
419,3.462088399999857,94.4999847418294,202.99996979907155,22.3970857808078,48.11225895445771,0.0,0.23700623700623702,1.4600587405766419e-10,-7.475479435470334e-08,0.0,-6.89011031209738e-07,0.00035277382605794743,0.00035277449891930125,0.0
420,3.475971999999956,94.49998474136555,202.9999695615843,22.397085780697864,48.112258898171746,0.0,0.23700623700623702,3.6070701980861486e-11,-1.8468831797235907e-08,0.0,-6.903045716963826e-08,3.5343740010873546e-05,3.534380742308673e-05,0.0
421,3.4781326999998328,94.49998474124959,202.99996950221248,22.397085780670384,48.11225888410026,0.0,0.23700623700623702,8.590461675339611e-12,-4.39734293422589e-09,0.0,-4.361686011679817e-08,2.233190630730836e-05,2.2331948901716693e-05,0.0
422,3.491872199999989,94.4999847412206,202.99996948736953,22.397085780663513,48.11225888058239,0.0,0.23700623700623702,1.7195134205394424e-12,-8.79474271187064e-10,0.0,-4.390955980113568e-09,2.248217793429063e-06,2.24822208137574e-06,0.0
423,3.4940573999999742,94.49998474121335,202.9999694836588,22.397085780661794,48.112258879702914,0.0,0.23700623700623702,0.0,-0.0,0.0,-2.817648104612862e-09,1.4425626427842002e-06,1.4425653945306526e-06,0.0
424,3.5078168000000005,94.49998474121153,202.9999694827311,22.397085780661364,48.11225887948305,0.0,0.23700623700623702,-4.298783551348606e-13,2.198632387262478e-10,0.0,-2.7436549612150765e-10,1.4026790365889453e-07,1.4026817198953717e-07,0.0
425,3.509942599999931,94.49998474121108,202.99996948249918,22.397085780661254,48.11225887942808,0.0,0.23700623700623702,-5.400124791776761e-13,2.7483082476464915e-10,0.0,-1.7500960825858178e-10,8.9379331434434e-08,8.937950277345129e-08,0.0
426,3.523767999999791,94.49998474121097,202.9999694824412,22.39708578066123,48.11225887941434,0.0,0.23700623700623702,-5.648814749292796e-13,2.885727212742495e-10,0.0,-1.7631480805627752e-11,8.896794240540566e-09,8.896811711373417e-09,0.0
427,3.525916099999904,94.49998474121094,202.9999694824267,22.39708578066122,48.11225887941091,0.0,0.23700623700623702,-5.719869022868806e-13,2.9200464268797077e-10,0.0,-1.1382976435756403e-11,5.703732946358459e-09,5.703744304886702e-09,0.0
428,3.541433999999981,94.49998474121094,202.99996948242307,22.39708578066122,48.11225887941004,0.0,0.23700623700623702,-5.719869022868806e-13,2.928715048255981e-10,0.0,-1.0213126812727264e-12,5.356891480878224e-10,5.356901216735752e-10,0.0
429,3.556854499999872,94.49998474121094,202.99996948242216,22.39708578066122,48.11225887940983,0.0,0.23700623700623702,-5.719869022868806e-13,2.930846676463261e-10,0.0,-6.61554616379762e-13,3.371341119783901e-10,3.3713476105849444e-10,0.0
430,3.5601697999998123,94.49998474121094,202.99996948242193,22.39708578066122,48.11225887940977,0.0,0.23700623700623702,-5.719869022868806e-13,2.9314151106518693e-10,0.0,0.00012587345154767887,1.7603232266965076e-11,0.0001258734515476801,0.0
431,3.5721624999998767,94.49998474121094,202.99996948242188,22.39708578066122,48.11225887940976,0.0,0.23700623700623702,-5.719869022868806e-13,2.9315572191990213e-10,0.0,0.0001506975538297226,6.430816700129186e-12,0.00015069755382972273,0.0
432,3.574317299999848,94.49999046325684,202.99996948242188,22.39708713682179,48.11225887940976,0.0,0.23700623700623702,1.3561599949696301e-06,2.9315572191990213e-10,0.0,0.00032634001885034093,3.666148618944577e-12,0.000326340018850341,0.0
433,3.587974999999915,94.49999761581421,202.99996948242188,22.397088832022497,48.11225887940976,0.0,0.23700623700623702,3.0513607036652957e-06,2.9315572191990213e-10,0.0,0.00034865441051640884,2.3699174856580653e-13,0.00034865441051640884,0.0
434,3.590001799999982,94.50000512599945,202.99996948242188,22.397090611983238,48.11225887940976,0.0,0.23700623700623702,4.831321444243031e-06,2.9315572191990213e-10,0.0,0.00038418707493286,-0.00021403204845205868,0.00043978338566850317,0.0
435,3.606145199999901,94.50001272559166,202.99996948242188,22.39709241313399,48.11225887940976,0.0,0.23700623700623702,6.632472196343997e-06,2.9315572191990213e-10,0.0,0.00026026686102581043,-0.00027285897059561637,0.00037708202924924435,0.0
436,3.6086796999998114,94.50001462548971,202.99998092651367,22.39709286342168,48.11226159173089,0.0,0.23700623700623702,7.082759886145595e-06,-2.712027978191145e-06,0.0,0.00023761680133004305,-0.0005478625618152775,0.0005971726140012785,0.0
437,3.6202063999999154,94.50001510046422,202.99999523162842,22.3970929759936,48.11226498213231,0.0,0.23700623700623702,7.1953318077078166e-06,-6.102429395582476e-06,0.0,6.208210435205986e-05,-0.0006030398050862481,0.0006062270153987201,0.0
438,3.622795399999859,94.50001521920785,203.0000102519989,22.397093004136583,48.1122685420538,0.0,0.23700623700623702,7.22347478898655e-06,-9.662350883843374e-06,0.0,3.991436416875045e-05,-0.000678125295538457,0.0006792989569520296,0.0
439,3.6358525999999074,94.50001524889376,203.00002545118332,22.397093011172327,48.1122721443553,0.0,0.23700623700623702,7.230510533418055e-06,-1.3264652388045306e-05,0.0,4.387937904444635e-06,-0.0004672871845127915,0.00046730778594941566,0.0
440,3.6382513999999446,94.50001525631524,203.00002925097942,22.397093012931265,48.112273044930674,0.0,0.23700623700623702,7.232269471302288e-06,-1.4165227760543075e-05,0.0,2.445766462664441e-06,-0.00041412625417104083,0.0004141334762698222,0.0
441,3.6523495999999795,94.5000152581706,203.00003020092845,22.397093013371,48.11227327007452,0.0,0.23700623700623702,7.232709204885168e-06,-1.4390371603667518e-05,0.0,2.7212656932610873e-07,-0.00013932883861237814,0.00013932910436066057,0.0
442,3.65433639999992,94.50001525863445,203.0000304384157,22.39709301348093,48.11227332636048,0.0,0.23700623700623702,7.232819136504531e-06,-1.4446657566224985e-05,0.0,1.6489252437919207e-07,-8.44249982922404e-05,8.442515931989344e-05,0.0
443,3.6679863999997906,94.50001525875041,203.00003049778752,22.397093013508414,48.11227334043197,0.0,0.23700623700623702,7.2328466202975505e-06,-1.4460729055087995e-05,0.0,1.826666794307327e-08,-9.352614750899164e-06,9.352632589271021e-06,0.0
444,3.6705597999998645,94.5000152587794,203.00003051263047,22.397093013515285,48.112273343949845,0.0,0.23700623700623702,7.232853491245805e-06,-1.4464246930856461e-05,0.0,1.2068700733921085e-08,-6.179230757003449e-06,6.179242542725995e-06,0.0
445,3.6839796999997816,94.50001525878665,203.0000305163412,22.397093013517004,48.11227334482931,0.0,0.23700623700623702,7.232855210759226e-06,-1.4465126398022221e-05,0.0,1.0040355075817572e-09,-5.140298955464442e-07,5.140308761181461e-07,0.0
446,3.6861191999998937,94.50001525878847,203.0000305172689,22.397093013517434,48.11227334504918,0.0,0.23700623700623702,7.232855640637581e-06,-1.4465346268366375e-05,0.0,6.041553469867736e-10,-3.0921421243014073e-07,3.092148026412634e-07,0.0
447,3.700018499999942,94.50001525878892,203.00003051750082,22.39709301351754,48.11227334510415,0.0,0.23700623700623702,7.232855747218991e-06,-1.4465401235952413e-05,0.0,7.026065909115207e-11,-3.5861010764417346e-08,3.586107959342374e-08,0.0
448,3.702039399999876,94.50001525878903,203.0000305175588,22.39709301351757,48.11227334511789,0.0,0.23700623700623702,7.232855775640701e-06,-1.4465414977848923e-05,0.0,4.463433668114806e-11,-2.2832348516569595e-08,2.2832392143752888e-08,0.0
