frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
608,5.034659,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,0.000126536,-7.38E-12,0.000126536,0
609,5.0478808,113.4999905,275.000061,26.19230549,63.46155255,0,0.230769231,-5.69E-06,-1.88E-05,0,0.000153502,-4.42E-13,0.000153502,0
610,5.0509787,113.4999976,275.000061,26.19230714,63.46155255,0,0.230769231,-4.03E-06,-1.88E-05,0,0.000255196,0.000306276,0.00039866,0
611,5.0638326,113.5000051,275.000061,26.19230888,63.46155255,0,0.230769231,-2.30E-06,-1.88E-05,0,0.000262417,0.000415017,0.000491021,0
612,5.0672817,113.5000127,275.0000381,26.19231063,63.46154726,0,0.230769231,-5.48E-07,-1.35E-05,0,0.000248775,0.000815542,0.000852641,0
613,5.079425,113.5000146,275.0000095,26.19231107,63.46154066,0,0.230769231,-1.10E-07,-6.93E-06,0,0.000142651,0.000927526,0.000938431,0
614,5.0828867,113.5000151,274.9999795,26.19231118,63.46153373,0,0.230769231,0,0,0,0.000116074,0.001027264,0.001033801,0
615,5.0954153,113.5000152,274.9999491,26.1923112,63.46152671,0,0.230769231,2.74E-08,7.02E-06,0,1.44E-05,0.000727972,0.000728114,0
616,5.098932,113.5000152,274.9999415,26.19231121,63.46152496,0,0.230769231,3.43E-08,8.77E-06,0,7.21E-06,0.000625828,0.00062587,0
617,5.1114876,113.5000153,274.9999396,26.19231121,63.46152452,0,0.230769231,3.60E-08,9.21E-06,0,8.82E-07,0.000225728,0.00022573,0
618,5.1148105,113.5000153,274.9999391,26.19231121,63.46152441,0,0.230769231,3.64E-08,9.32E-06,0,4.46E-07,0.000114167,0.000114168,0
619,5.1277229,113.5000153,274.999939,26.19231121,63.46152439,0,0.230769231,3.65E-08,9.34E-06,0,5.65E-08,1.45E-05,1.45E-05,0
620,5.1309629,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,2.93E-08,7.50E-06,7.50E-06,0
621,5.1437038,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,3.52E-09,9.00E-07,9.00E-07,0
622,5.1472582,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.86E-09,4.77E-07,4.77E-07,0
623,5.159444,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,2.13E-10,5.46E-08,5.46E-08,0
624,5.1624593,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.09E-10,2.78E-08,2.78E-08,0
625,5.1759591,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.48E-11,3.74E-09,3.74E-09,0
626,5.1791601,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,7.88E-12,1.99E-09,1.99E-09,0
627,5.1917537,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,8.12E-13,2.18E-10,2.18E-10,0
628,5.1948466,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,4.44E-13,1.19E-10,1.19E-10,0
629,5.2075563,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,-2.07E-05,1.39E-11,2.07E-05,0
630,5.2106618,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,-0.000124629,7.23E-12,0.000124629,0
631,5.2234401,113.5000095,274.999939,26.19230989,63.46152438,0,0.230769231,-1.28E-06,9.35E-06,0,-0.000151361,3.35E-13,0.000151361,0
632,5.2266155,113.5000024,274.999939,26.19230824,63.46152438,0,0.230769231,-2.93E-06,9.35E-06,0,-0.00017275,-6.44E-05,0.000184371,0
633,5.2395821,113.4999949,274.999939,26.19230651,63.46152438,0,0.230769231,-4.67E-06,9.35E-06,0,-0.000199862,-0.000472693,0.000513209,0
634,5.2559801,113.4999873,274.9999619,26.19230476,63.46152966,0,0.230769231,-6.42E-06,4.07E-06,0,-0.000180956,-0.000584101,0.00061149,0
635,5.2592144,113.4999854,274.9999905,26.19230432,63.46153626,0,0.230769231,-6.86E-06,-2.53E-06,0,-7.87E-05,-0.001022471,0.001025496,0
636,5.2716595,113.4999849,275.0000205,26.19230421,63.46154319,0,0.230769231,-6.97E-06,-9.46E-06,0,-5.21E-05,-0.001050271,0.001051562,0
637,5.27486,113.4999848,275.0000509,26.19230418,63.46155021,0,0.230769231,-7.00E-06,-1.65E-05,0,-3.08E-05,-0.001014619,0.001015087,0
638,5.2874767,113.4999848,275.0000585,26.19230417,63.46155196,0,0.230769231,-7.00E-06,-1.82E-05,0,-3.70E-06,-0.000608046,0.000608057,0
639,5.2905247,113.4999847,275.0000604,26.19230417,63.4615524,0,0.230769231,-7.01E-06,-1.87E-05,0,-1.95E-06,-0.000498448,0.000498452,0
640,5.303433,113.4999847,275.0000609,26.19230417,63.46155251,0,0.230769231,-7.01E-06,-1.88E-05,0,-2.35E-07,-6.02E-05,6.02E-05,0
641,5.3064599,113.4999847,275.000061,26.19230417,63.46155254,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.27E-07,-3.25E-05,3.25E-05,0
642,5.31945,113.4999847,275.000061,26.19230417,63.46155254,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.46E-08,-3.73E-06,3.73E-06,0
643,5.322482,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-7.98E-09,-2.04E-06,2.04E-06,0
644,5.335397,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-9.08E-10,-2.32E-07,2.33E-07,0
645,5.338447,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-4.98E-10,-1.27E-07,1.27E-07,0
646,5.3516607,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-5.67E-11,-1.45E-08,1.45E-08,0
647,5.3549127,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-3.07E-11,-7.89E-09,7.89E-09,0
648,5.3677349,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-3.25E-12,-8.72E-10,8.72E-10,0
649,5.3707987,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.64E-12,-4.69E-10,4.69E-10,0
